0.8791333255805454,0.6166326487157617,0.23400048080613267,0.617217811797026
0.4210982028938857,0.3712773913163532,0.45232514539654256,0.30180665193471023
0.5654104945073052,0.2705419948909441,0.48411966294688624,0.5944184657782262
0.7726932683472617,0.5631274796927567,0.42782180009199766,0.5059606635040487
0.14892012229911092,0.48835686647664317,0.36506919600989735,0.23039631622647092
0.5105436585448261,0.22207866831352754,0.45546488980068167,0.48785532298074746
0.4044030415601181,0.3189258351685766,0.4133376809176509,0.431213213781656
0.5019962624137803,0.12397458602505018,0.38923488596542405,0.490592991406627
0.6390752991452205,0.6124897713968447,0.4701583393885451,0.5323548486997229
0.5726297003440254,0.36007788282653114,0.5184956798654213,0.64392345306265
0.5348220048653436,0.2287948072040485,0.4382592481292296,0.5782923199969223
0.5872589024104885,0.3731430566532514,0.4823871336813669,0.662356989774841
0.14804759561873532,0.7201139458388115,0.3953050898165861,0.4653184930779892
0.2824341189314314,0.5381182501442722,0.4081967141208424,0.3735446342091575
0.008048858457022363,0.6251524033656543,0.44778709091550967,0.5047756715027067
0.4335639798414125,0.36791385226642803,0.37706475987448107,0.4451306751560415
0.5267120856215008,0.5788698098674309,0.4645982221814346,0.5272058013184503
0.24365061355019474,0.8197810999079609,0.40636222598824884,0.4503574797461692
0.5650861376337775,0.2729757757017482,0.3914786528057275,0.7157218118073657
0.5118962302328411,0.05508137967568086,0.7249905760893032,0.8598515437157941
0.24409278840312845,0.5992107230929525,0.45935022145159926,0.5062752113438636
0.564042050270676,0.48093449023025653,0.3317077252269077,0.5488966852279459
0.4446569852937008,0.35300325068839983,0.2916364855212335,0.4399195647660817
0.16608339265137162,0.4826239675740329,0.3651733448122739,0.21611543597472996
0.348413821380135,0.5385113930205527,0.39413911931578244,0.36360643185159797
0.4795040128783163,0.20246020403136783,0.35794367835863855,0.40689025069970475
0.5313649797905484,0.288716195396881,0.5288220468415036,0.713286633870733
0.6090680148821571,0.32951827795500416,0.3794372664880358,0.6633556761833952
0.7497546808142721,0.5964908807430691,0.22549987817404613,0.5659295253838007
0.2880615612158611,0.5666815058296162,0.36647735265208886,0.41954931303996246
0.6414371214483394,0.5960052658348932,0.4409446705684242,0.5060199022424108
0.5444980780023755,0.2684381959602395,0.41547538466276107,0.6154326398748367
0.5564663303838209,0.27735605766490024,0.5443240575014529,0.5174591668715908
0.1771328133157185,0.6188465401878149,0.30967934654247564,0.3783860628702302
0.3360616355923765,0.5091700477457981,0.3503412046657711,0.40578982940573477
0.5788226393730423,0.31311002837550655,0.376705016697309,0.5091367532855874
0.4991353732425901,0.11148829754880937,0.47024895309882736,0.3375626117738386
0.8718395582052558,0.6318438631280657,0.3521278561051711,0.5602954524173823
0.9720900135824184,0.6205762905909333,0.4011637097992613,0.5084645015718465
0.3587709833091115,0.5023454424294164,0.36438191148515164,0.37820800019418704
0.508347307891081,0.12157937978647194,0.36428359157083884,0.5186246022770146
0.9446646668819992,0.6694034144675469,0.3619368091923367,0.5258052682728583
0.2819753005943989,0.6165119211877954,0.3042662586148568,0.365514969474238
0.40529056573705996,0.32064330125150514,0.34145976280348056,0.40749730359015995
0.971783448952036,0.6303064171393049,0.33802071597789135,0.5034231935562583
0.6127392481238836,0.3415087306298412,0.4512684892727142,0.59196074497719
0.1928400663008421,0.5929415248016756,0.27257035324879814,0.5051820259370678
0.3624586566421353,0.531040078892305,0.3323046963140641,0.297270580293637
0.970749481085839,0.540647379636927,0.38430852310265257,0.5720024270750006
0.7397305013629262,0.6497073360729261,0.24641898300761172,0.5256853235054029
0.2242309958330674,0.6179046948193783,0.5844470473435015,0.49138903498000686
0.6421565998782213,0.44482499380471935,0.4387658624799721,0.7297679147780836
0.2620503486815424,0.5870017822119502,0.35115342444676195,0.1676366024176674
0.473583957194467,0.18392944226140232,0.5053495547033712,0.37260969989083537
0.42472190032463875,0.6075272027466326,0.4640052168298046,0.5033864347541291
0.36446906705717225,0.25934053582890704,0.5056056965576635,0.18128663212414134
0.5585682045132051,0.2148900345517826,0.3104334381008065,0.5652101683154822
0.6751866905530699,0.4401350864633318,0.36361263914472114,0.604212595728548
0.5047103718115661,0.06706845668131343,0.676071968939711,0.6976476248243045
0.4997033142918713,0.08545992122823595,0.8309412416195059,0.47342808650038276
0.6459036786084261,0.4246403088441159,0.4508782501465755,0.6020508525960595
0.27829099949548247,0.5929712154806157,0.3786744868792193,0.47624082120432604
0.5484010272534168,0.1688719241327815,0.5304761622210735,0.604034414421253
0.6373352261360644,0.4770431766180501,0.37789156696838805,0.6583348976568165
0.1975305649014169,0.831522802681027,0.3828763223440441,0.5048417877888205
0.7988269768307313,0.507583651936533,0.4627185112181015,0.5700641843603114
0.771057736409521,0.5746617453579779,0.3325911264176136,0.7164953972410206
0.7425951894876406,0.5022776115952591,0.34808571442045194,0.8762209600969616
0.5158460601215269,0.3386737360560919,0.48944056710699285,0.5253725315622199
0.6393254203195602,0.6340632715301605,0.469552541962652,0.5038936690099011
0.463709842309892,0.2444956355911358,0.5229226127802457,0.2445726107510922
0.5147532243336314,0.2335846357068691,0.5741449344755457,0.6946340234469084
0.44353821057102427,0.35088318708599414,0.31389637204914556,0.44858112366343755
0.5444516311184727,0.29544451805813643,0.5979112388821886,0.6268841356803707
0.5529344375630537,0.16061699393766427,0.6229828464955052,0.8893958468421724
0.5357987398914772,0.1834493860133823,0.5341964647715073,0.5098015820505232
0.7230064190119755,0.6100717232219351,0.4166925166548138,0.5409524091790817
0.5045946874880011,0.4356540643067467,0.5065532490889679,0.500517008110988
0.4390822068586575,0.5470778973873015,0.48370375173875607,0.49131446804558626
0.6516178396828491,0.5587167187009154,0.40659238155913746,0.5116598674329577
0.512039265989623,0.48243089276945494,0.34379303112735654,0.5074225807413616
0.7821627709119088,0.5761449147797809,0.3491504369776712,0.7034760367635834
0.20343575025743776,0.785494346790885,0.3076036447730023,0.3540778184882359
0.2302965104925636,0.511105787215307,0.3271020527986046,0.4514168581874254
0.5012976434617276,0.574000046308953,0.4281531191627677,0.482187657163272
0.9057299546771265,0.4736882897245893,0.3030986716547488,0.5814955338066997
0.31780790502138717,0.533278119648552,0.3588390499683227,0.45669182354208254
0.3701887601456079,0.3642695681064299,0.4163684305051679,0.43457091810929643
0.43563230979090944,0.36798913168238345,0.4022298865689502,0.27855713764461254
0.42046136460757433,0.5039772151386185,0.4896053434416698,0.42320518031286863
0.33986697177473024,0.5036847486386261,0.4094048923152903,0.4342510090955566
0.9946767679845476,0.5322288100368221,0.3498001736870599,0.550817854757812
0.09702703389501556,0.5666159699488104,0.31009274196274633,0.2691565350469602
0.527593277104388,0.6000170749730139,0.5028642383462262,0.5220457053805508
0.35247015058783454,0.44304677884258103,0.4290656469196754,0.4425107383267159
0.5233179084457756,0.5297962822234494,0.4343508341679947,0.50682410243532
0.417870573893447,0.31788878111853,0.39347848842675825,0.431956582269898
0.244268530959147,0.673554959593545,0.3973811326072044,0.42522180495354805
0.6698512100830356,0.6703020469479438,0.33563476261462627,0.5396931632049888
0.20883544019442662,0.5327723758430486,0.5647919537270529,0.262311674160744
0.2746408689967136,0.5405578207910761,0.35519639216916504,0.3680682538506433
0.012832636127698636,0.522626703127725,0.3894816361977068,0.3951970902140355
0.34061093747297094,0.43128337501211245,0.4255459697275365,0.3281767717297192
0.483359980583072,0.139495177679522,0.5023303295075562,0.3828212275578629
0.07745351692787024,0.6411187814172608,0.34465038038906476,0.3907561574281676
0.2357210377757146,0.5739976001667889,0.28898277036343184,0.38366016755470533
0.8207483024189586,0.6829237547489693,0.3806395976229842,0.5991699405899096
0.3297776561607803,0.5556386427932333,0.37063836985148263,0.41142491613967513
0.5246164105454605,0.5944822661827865,0.4772327524453902,0.5156441100635963
0.4580525800293841,0.2574830835802742,0.40421298207605544,0.45389145956992943
0.5497745580826938,0.24370137738403153,0.34400582604780716,0.5345162079354536
0.6933934571070552,0.5416762183276453,0.44943896670637984,0.5202398456188699
0.23462133960217782,0.599798594410954,0.37102212604212154,0.4663330949930683
0.25591190226461047,0.5888516458149078,0.31511428130496094,0.4311587803521937
0.9387572179872888,0.5982050690767959,0.3278506948919668,0.6431814744644112
0.6484058528293722,0.36743831090714674,0.36549707820830113,0.6055053677483988
0.6856004493296424,0.554153335295496,0.2903876879607464,0.5759248046417177
0.7579818315842031,0.6107535620865335,0.4972843234838808,0.5146395356922459
0.26210468881604565,0.637607873550397,0.294649365636545,0.3404444326187411
0.19324398195690767,0.6322851229444819,0.321898233595758,0.48690006567624416
0.24174609184169094,0.566435059950797,0.37048457027525294,0.4439927655564327
0.8318481350725271,0.5168042334959473,0.512112791731973,0.5181548177782002
0.07687452391454287,0.6279788341429806,0.35201110730884533,0.41868196177222844
0.6065218534607164,0.5915099500751088,0.3607505864236036,0.5080546469891217
0.40294940013583486,0.4332330632789576,0.44733263108361154,0.4503909553963505
0.617952774465063,0.5642926250810266,0.3354375774309526,0.5365158266789434
0.153666459003429,0.595874147073068,0.3289762053560077,0.4101286596637915
0.4870137430150354,0.26024515285262173,0.5108510253615502,0.38390930851174443
0.04761848217641907,0.5105754998582468,0.5377977191449484,0.4776684354271048
0.3557389512732387,0.5302878988018562,0.29721052110398255,0.3208180214222579
0.9295833606931397,0.6662232799605952,0.28290712637965443,0.568470283690017
0.9195567681196611,0.5671353946870611,0.40599793451887667,0.5934701345729617
0.7490372797307638,0.45147724401541384,0.3268612184406726,0.688914175606974
0.597419220674335,0.47738345859415743,0.4103470607703239,0.5547399967577293
0.9090383342014344,0.4651943226377795,0.25247265366944666,0.6058908306836898
0.5005832870560251,0.5808655858523468,0.426117704186275,0.47983026413584584
0.012697676998018076,0.6728410484808067,0.2871147858756515,0.4645165219419718
0.8977862316335066,0.7455991214817171,0.40001523176504133,0.5052317218646273
0.5127991335711386,0.23518471943128486,0.4645969145900423,0.506859690549158
0.6063268268823163,0.3781484168569791,0.4295847954605098,0.5450973766911932
0.27297357136410383,0.6211746242058355,0.39848324656326445,0.43335820989056606
0.8746170464292063,0.6598359223699185,0.19314756990060247,0.7255246916491807
0.832568807547727,0.5306539689434885,0.38524136097438333,0.5697636802219002
0.004268552760927543,0.655598756680671,0.4658449495591133,0.51029150694211
0.10199345493173995,0.7310033135130481,0.36973738025915753,0.28462479030632915
0.2886166828098215,0.5733073199473185,0.334758317136186,0.444789103999931
0.9227923164619605,0.6347258000733547,0.24839307314571518,0.5750960390389032
0.19403545589679405,0.7840204663364103,0.14662157174596724,0.43978766278351356
0.00037924935193706045,0.6975883840100164,0.39834359224537713,0.51029150694211
0.5016820316409195,0.08837707194770082,0.5522954527956105,0.4448295711574521
0.5988887548178893,0.34751544265032874,0.493879985643472,0.6847903444930485
0.6105781175698869,0.5699893631349165,0.6357804055623719,0.8960884583275474
0.5243424051762191,0.1120173213700413,0.49404977100812664,0.6344929809519351
0.004323901661165544,0.6535884517309293,0.43309681029943975,0.5004552461684465
0.9718196769672273,0.6286243182750006,0.3802090642989765,0.50748907636909
0.3802164692526151,0.5990900862306016,0.3949690313657959,0.5047944435936795
0.5634901316088999,0.36305717953375294,0.42720073999784913,0.5460761284710359
0.4670822065143628,0.30853358711157663,0.3875011911839597,0.4833254034761707
0.8907491186332025,0.5771868492592873,0.32634607668279186,0.5090748814282138
0.5130246932432733,0.1431553575818631,0.4261782551407091,0.5048192729167966
0.2902903980194916,0.43346970410294317,0.40096892216388424,0.5014004229718234
0.2287502744353573,0.5123093973825344,0.3660217909894451,0.4591051738130346
0.5686079345054869,0.43062454250409754,0.5229787277924169,0.5880849648051186
0.9488924408306751,0.543291517420871,0.3465922802312342,0.5265262144433016
0.0002289542863453989,0.6735943112503903,0.4751085571187654,0.4999434896977683
0.2069262258525942,0.6539457805102765,0.20252534024512017,0.37460163343430497
0.26952461814498985,0.6341014064856849,0.13661022380379736,0.4775862163610958
0.24992987647141485,0.5439853676479184,0.41559471175174517,0.45688124818872633
0.39125281689521035,0.2453627285135052,0.42950130460207603,0.19569416556614064
0.8153258542472576,0.6894106535979486,0.2202854291614633,0.674225525940429
0.5626368905726914,0.2508217584219011,0.32153419457770316,0.6024763660000008
0.7982612297420628,0.7203861303193426,0.35574438859591906,0.5073946700666907
0.48915324739446464,0.22737725233948963,0.496866130701984,0.47865285713018063
0.21643384178726677,0.5954073322235909,0.3694308434235605,0.5085671483659959
0.470168994159285,0.35674046894109457,0.458274830322619,0.35039820384881726
0.6542988907508456,0.41927921997808215,0.458561177787353,0.6513122404114293
0.7342486327946395,0.6175652723680831,0.37806134150970566,0.6286497908217487
0.05827240349950634,0.5991775405161527,0.37659394175782723,0.35056670094295106
0.4547182370042904,0.27006023745398666,0.45700937865884705,0.3577156887044124
0.2227989224967185,0.39350305984854506,0.46280003426825805,0.23843673611748784
0.5824460805968414,0.3939386429478073,0.47756410101021185,0.6037978917763875
0.848576578663557,0.5211418145527599,0.38504008823571273,0.5433893129172701
0.25762371654475197,0.392827399819292,0.437372580896623,0.20987508680299988
0.332431575165041,0.5454635969516249,0.39462544170540587,0.38963125218605393
0.4661804881912656,0.14446455705361638,0.49966263500756775,0.30333617798304907
0.5347831160796135,0.23800663841042966,0.43102233731725276,0.5746594092373497
0.8258127183625427,0.5870274443474633,0.3368467815307936,0.6926052310081123
0.7225333937743426,0.4550064462992338,0.48517267058549834,0.8239909381239033
0.41846747031985604,0.17782291114592377,0.493046834582313,0.13977247557660488
0.2582983394947799,0.577281207643797,0.4108753347103085,0.5011829660306034
0.2542054065266699,0.5209438802163885,0.3772566653941837,0.4376482820812108
0.27846057219011,0.6062527090325154,0.3722634086565029,0.3421934918584751
0.42260080190863825,0.4120873676397694,0.44006959926347805,0.4610368764963843
0.16117633550295565,0.6459378318514951,0.3890907904731579,0.20090699582198773
0.004519044536913646,0.6723218983010163,0.2802162169463387,0.51029150694211
0.1183968348998438,0.4722990766664435,0.3933521096288949,0.27447399099261666
0.6644286918510188,0.5858630177993168,0.40973058766074666,0.5634722711776257
0.44305104883359625,0.3537237205960237,0.48489330332964586,0.2853825489418929
0.9247799883996449,0.5939086093329726,0.37737261664185406,0.5796718206262045
0.6528302380811642,0.33921124946720627,0.38520563097917204,0.6859853866772507
0.47492602772558873,0.38143795069825703,0.46523160033830824,0.448861750668318
0.421665077095324,0.4223711313932984,0.46974944796736073,0.4725856216928589
0.7363149946402432,0.5705454773871872,0.37541153227545165,0.7059411728804101
0.890293935240677,0.4817347397108294,0.35318981751044887,0.5138089495436042
0.6913057424672453,0.44114111290006947,0.4641163808552572,0.5677480833538276
0.5984388637592477,0.2974998969365426,0.3496598718823753,0.6118904804737666
0.29601781425250073,0.6007149296875451,0.4662898670457397,0.44198667998684826
0.2208695036017833,0.6386428485348644,0.512712688809297,0.3045915768774229
0.6933281917630884,0.6591737603206855,0.40635916483595785,0.5090759421678362
0.2702767385463279,0.6391775271016296,0.4590513102443836,0.476971721586777
0.715375956492596,0.46799996476411876,0.3837665621633588,0.595751060297502
0.38557464346655484,0.46335497112825097,0.4767367852292319,0.3626343223856949
0.06986427793133006,0.6625998799617728,0.039681999828098814,0.4800687189624011
0.4689790582170509,0.3540657217435105,0.3957104473156104,0.4856809356119334
0.679877879292738,0.3958303698338486,0.39915221267474443,0.7996433679510957
0.528543708973174,0.0989014067581044,0.6489571619538201,0.8066698935692153
0.3886890441333094,0.3199416950068304,0.4109269830171607,0.44241358606930675
0.6190077242042508,0.29387969722916013,0.5170307497199256,0.8237546307377156
0.31444121172543027,0.585996289896182,0.3834793957445698,0.46406560160308397
0.4465522317684269,0.2527253985383088,0.4660136972032045,0.36105265340472253
0.5937021517057307,0.5008312297205282,0.4857419418743783,0.6859355409000986
0.26978184415903694,0.5003376479385299,0.5066659921910606,0.5076387999515326
0.6874422938876878,0.55421909281218,0.4351845672998884,0.6784902995912235
0.5074998731283619,0.025855986807226766,0.5933408801463066,0.46040834237632694
0.1681322583673504,0.5879803932839941,0.3416560750850421,0.4141266764045324
0.46762497886301924,0.21597028950454378,0.5149301453379772,0.3814262255489506
0.5193368120219539,0.08486055987729238,0.5531134586576458,0.6060318012621133
0.6076278830526198,0.5141969235598456,0.3944370467872839,0.7438697637939433
0.5967858352152445,0.46178517818122355,0.4146504978982678,0.5319489381083784
0.44071062005194506,0.36049409410457756,0.372338076098889,0.4218458574212024
0.5082483980150104,0.013389076961,0.5507692953888418,0.5018193637900682
0.4968262497551107,0.2256154752858106,0.33470436957187527,0.47950828290189795
0.05970118796208961,0.4800544048017194,0.35446094221401514,0.2985734142357756
0.20764119935640993,0.5250704729041735,0.41219929124377486,0.35526774802545674
0.42556638850844974,0.6744575999921103,0.4302570225317286,0.5091193765990981
0.8558474226711741,0.5592464202784465,0.393052069928176,0.551229505211897
0.6182938078010543,0.5333440058815129,0.3375912670606012,0.5512131280545578
0.194314430690155,0.6380127937906792,0.29128590035433605,0.3650873673277824
0.38340471395632897,0.25164633168134326,0.41091808046288264,0.18834246287166906
0.37184186459963914,0.4913505708049748,0.4475389745371994,0.46438205110402886
0.6188070789207342,0.566443363413977,0.3751195772590515,0.532254588808943
0.5085810146838778,0.009306058882123307,0.5297445276283116,0.4808443282812868
0.4903756436260149,0.3246222539287389,0.46954807769139173,0.4154793597464448
0.9430461057258317,0.5962400666119848,0.331911515339887,0.6387047356321084
0.6689355610733525,0.5229711583407602,0.5146715088518473,0.5343265879505278
0.8905821463582246,0.604069529329502,0.370340951069254,0.5036043196688398
0.5865950884071391,0.3169427924048249,0.40999900200301065,0.5625655136647163
0.9936618862907353,0.6492332713045488,0.2689811127256729,0.5066374962015829
0.8309210975186533,0.5276772463640039,0.3547944338992551,0.5786286866966134
0.19194930079770198,0.6672486205419654,0.5521104478528538,0.5096264598784083
0.27342249448472555,0.6198992026742073,0.39175346170980674,0.42851226414654264
0.5119008552988312,0.16516426144820062,0.442364370666987,0.4898020327068089
0.5028880359119555,0.06797415047934502,0.7933669952968234,0.8000721023593496
0.19020236020881098,0.6341019001633069,0.2953467208022563,0.3695641061600852
0.578010688944301,0.4548203883464829,0.45219477199666963,0.7181314670890063
0.007198169369780317,0.6553649675478801,0.3445703974786683,0.5064617610043728
0.01915423673438577,0.6719583517440524,0.2970915562747728,0.51029150694211
0.25879950626025516,0.4492763553062294,0.4179562105956748,0.09463504090226123
0.20801006839992925,0.6010343764767478,0.5264124463044244,0.49960299859444646
0.4384125103532041,0.365095087111234,0.41910522589738425,0.2866889032702759
0.6488773989320277,0.30194524341413687,0.5092516311720664,0.9246535122733907
0.790443981596792,0.7302349158837763,0.4731409795695386,0.5036172894433842
0.873967553566017,0.5559695846544663,0.3727057799491732,0.5138299877909105
0.5364766884869381,0.21881360480900117,0.46546631029499697,0.5347131120044607
0.04807103832443019,0.6872886207782157,0.25716023878778194,0.45870776790537887
0.2850402209427469,0.5796740144518503,0.2606767897936883,0.4365882262290135
0.6485679544283903,0.39747419034569326,0.5176248654368723,0.6228510607216075
0.6979396759071097,0.32564901687519804,0.40577548428714016,0.8253974249365655
0.47208119652418257,0.294021169762402,0.6073004337680528,0.3578785861300286
0.1266339056908543,0.6172340015181749,0.47444652969853185,0.48137807597808874
0.5001742406591937,0.058230712122984446,0.7484847930197427,0.5543777009337082
0.7458767946124214,0.5933813358031624,0.32681263081906936,0.5289967866307412
0.799585504769813,0.7098788082432113,0.27839916721446534,0.5076496802064685
0.7904326184257828,0.7213877253179545,0.4660107539574194,0.5107584985064596
0.6907764646193458,0.5593266947133727,0.40987155830723737,0.6906879480297187
0.4834692765478004,0.17258097107173584,0.3315864339898561,0.4553741326042457
0.5792410598179056,0.33473638472806255,0.4666122660816992,0.5927750417003417
0.6603743422888891,0.4921511463459717,0.31901317584515165,0.5581786003560747
0.9373643163196895,0.6034848961776854,0.40440924050307414,0.5068475635041569
0.541280807535258,0.10288450621359399,0.5253119795366666,0.8012209471933054
0.8952571626730712,0.6695300163403666,0.316808904943938,0.519649103277303
0.41861852527955784,0.2827335111894406,0.35230813036818787,0.4003628141153409
0.45782056867906284,0.23176051811130186,0.5108384558759242,0.2971398226389218
0.2833269843004604,0.5715908738325369,0.5056928616315505,0.4341253054707428
0.4306150851323771,0.6468736393135341,0.4658449495591133,0.51029150694211
0.6444609557345009,0.532800709906328,0.40792863523600437,0.5663137424283188
0.8341227172183734,0.7014493192774948,0.34303861700259247,0.6165299197978791
0.6684546570130214,0.5080161603420387,0.4509282813808457,0.6657548801384792
0.32742535759151925,0.5968362902612108,0.4007804230447576,0.4841034423362058
0.5582174733374844,0.5950723296844447,0.459067561131046,0.5084993209004591
0.5343840647856477,0.1403421760816342,0.2368264491238437,0.5603186658182422
0.14667177121396666,0.7355241347380389,0.4546647872243515,0.4884159834709384
0.5057784094418029,0.24402879837863087,0.204352068035365,0.5453351506944129
0.44288188101351533,0.2519457192751514,0.3696752011222261,0.40713782591840586
0.584026793254225,0.4183136930599724,0.42970039704703195,0.6224266950458581
0.1733888875413382,0.6504788757554085,0.12077158748953891,0.3580100992899229
0.2930862358401015,0.6198086817949819,0.21280788451487906,0.4210927081900353
0.7237604208305545,0.5916841983356551,0.3897329394198303,0.6297454068736716
0.5253283666318291,0.5889999752243938,0.4411795877520299,0.5387361575604034
0.4180305699002155,0.43911946091368587,0.33947717903504626,0.4513672235543606
0.5055463529286446,0.12818847843743833,0.66540198914728,0.5060810995326659
0.31812528046343574,0.48534178689913865,0.3823713547342606,0.4228938814027123
0.6504332677603609,0.39246114193863724,0.45399756068659325,0.7394880246704002
0.5061188685090217,0.044769922655176195,0.7711103393101087,0.26614729739438814
0.5767304299820447,0.217317523774294,0.4694531056184927,0.5602688023852672
0.10028384033579092,0.4811310387079261,0.4155110231351668,0.36047855546029295
0.2383503774442381,0.40557397834823494,0.47602713329737734,0.23185242308683662
0.02257859818919882,0.6463480379695119,0.2831039668568545,0.39086641237314373
0.7750789302740275,0.5718566508016375,0.36352833623408704,0.530252303818559
0.6333714732121865,0.3588324783987777,0.4807493954636056,0.7384178398725295
0.40851359823202005,0.3915784158343526,0.40653173784680624,0.5083379563704236
0.0575625810446509,0.5618373872568986,0.4871410441305553,0.5077582221134919
0.687331920201745,0.5460044917822865,0.4682191801596432,0.6070242105338899
0.6663045508088857,0.4819842265888369,0.3658694959676523,0.6329344910208284
0.3883177783253319,0.3216404939996178,0.41813585551860366,0.4459632358051909
0.5778054914140281,0.46808879333022313,0.48202196311422774,0.5132485618299711
0.48160964586192384,0.21939408120985496,0.3497106254685554,0.46264920179893143
0.3794664039848135,0.43001377272791846,0.3891643074205928,0.3837282943605646
0.5440531269710411,0.24285630190514912,0.6235589912956778,0.7167395968376612
0.6516554151602391,0.5643221319210766,0.3025111344709039,0.5060774701024829
0.24622387879431099,0.4875344624795977,0.4922505257575525,0.4472586022933618
